                  PAA optimisation finish
29_03_19_3x3BVD.nec
Gradient

_____________________

Founded: 258 solutions: 
		16.5634	0	12.3318	2.01788	6.13151	0.936743	12.3071	2.01974	21.1611	1.55329	4.7846	0.818026	6.11712	0.935173	4.79353	0.812846	4.11147	0.0656858
		16.5597	0	12.3274	2.01728	6.1306	0.935827	12.3026	2.01914	21.1496	1.55237	4.78127	0.816771	6.11631	0.934279	4.79067	0.811642	6.07876	0.129298
		16.5678	0	12.335	2.01849	6.13121	0.937032	12.3102	2.02035	21.1554	1.55378	4.78734	0.817981	6.11664	0.935427	4.79546	0.812724	0.674463	1.17134
		16.5639	0	12.3323	-1.12381	6.13378	-2.2047	12.3075	-1.12195	21.1615	-1.58845	4.7953	-2.32308	6.1192	-2.20637	4.80285	-2.32845	3.52723	-1.60623
		16.5635	0	12.3297	-1.12403	6.13256	0.935476	12.3049	-1.12217	21.1382	-1.58924	4.79447	0.816013	6.11774	0.933801	4.80117	0.810602	5.75723	0.0975189
		16.5665	0	12.3346	2.01848	6.12949	0.936564	12.3099	2.02036	21.1592	1.55398	4.77619	0.817082	6.11497	0.935054	4.78533	0.812013	6.68061	1.30414
		16.5621	0	12.3305	-1.1241	6.13385	-2.20492	12.3058	-1.12224	21.1594	-1.58882	4.7954	-2.32323	6.11935	-2.20657	4.8032	-2.32858	4.53584	-1.31495
		16.5669	0	12.3346	-1.12322	6.13133	0.936676	12.3099	-1.12136	21.1575	-1.58784	4.78574	0.817481	6.11667	0.935083	4.79374	0.812243	3.0305	-1.07312
		16.5706	0	12.3354	-1.12279	6.13016	0.937006	12.3105	-1.12094	21.1403	-1.58792	4.78902	0.817495	6.11553	0.93534	4.79661	0.812148	0.917039	0.262074
		16.5592	0	12.3269	2.01695	6.13373	0.935637	12.3021	2.01881	21.1472	1.55189	4.79565	0.816927	6.11914	0.933961	4.80305	0.811535	3.8872	1.3926
		16.5723	0	12.3404	-1.12242	6.13316	0.938514	12.3157	-1.12056	21.1726	-1.5867	4.795	0.820247	6.11851	0.936857	4.80246	0.814884	2.81127	1.19025
		16.568	0	12.3355	2.01834	6.13394	0.937106	12.3107	2.02019	21.1578	1.55362	4.79909	0.818437	6.11912	0.9354	4.8056	0.812973	5.97066	0.531029
		16.5645	0	12.3319	2.01786	6.13262	0.936401	12.3071	2.01972	21.1519	1.55301	4.79247	0.817471	6.11797	0.934751	4.79993	0.812124	2.15029	0.634181
		16.5628	0	12.3298	-1.12399	6.13167	-2.20591	12.305	-1.12213	21.1445	-1.58901	4.78843	-2.32527	6.11702	-2.20753	4.79613	-2.33057	2.07777	-0.473815
		16.5571	0	12.3251	2.01664	6.13376	0.93527	12.3003	2.01849	21.1462	1.55155	4.79458	0.816541	6.1192	0.933598	4.8021	0.811162	3.51061	1.53774
		16.5575	0	12.3274	-1.12463	6.13283	-2.20558	12.3027	-1.12276	21.1648	-1.58916	4.78545	-2.32396	6.11849	-2.20714	4.79456	-2.32912	5.1623	-0.117948
		16.5646	0	12.332	-1.12363	6.13134	0.936136	12.3072	-1.12176	21.1507	-1.58845	4.78631	0.816826	6.1167	0.93453	4.79423	0.811569	2.50883	-0.990185
		16.5663	0	12.3345	-1.12311	6.12937	0.936884	12.3098	-1.12124	21.1619	1.55403	4.7756	0.817634	6.11498	0.935391	4.78525	0.8126	6.96977	0.851301
		16.5668	0	12.3332	-1.1232	6.12933	-2.2051	12.3084	-1.12133	21.1473	-1.58808	4.78005	-2.32467	6.11486	-2.20665	4.78895	-2.32981	4.15171	-2.15415
		16.5715	0	12.3374	2.01919	6.128	0.936712	12.3126	2.02106	21.1469	1.5544	4.77595	0.816569	6.11335	0.935187	4.7846	0.811464	7.83165	1.71254
		16.5645	0	12.3305	-1.12384	6.1325	-2.20507	12.3057	-1.12199	21.1432	-1.589	4.79569	-2.32391	6.11798	-2.20676	4.8032	-2.32931	4.79116	-1.4704
		16.5545	0	12.3204	-1.12526	6.12899	-2.20839	12.2956	-1.12339	21.1198	-1.5909	4.77638	-2.32892	6.11444	-2.20993	4.78511	-2.33404	6.19616	-1.59848
		16.5621	0	12.3313	-1.12408	6.13434	0.936491	12.3065	-1.12222	21.1636	1.55295	4.79537	0.818097	6.11967	0.934823	4.80268	0.81272	3.04763	0.956113
		16.5667	0	12.3324	-1.12333	6.12953	0.935738	12.3076	-1.12146	21.1379	-1.58844	4.78233	0.815681	6.11482	0.934154	4.79024	0.81046	5.62838	-1.03474
		16.5687	0	12.336	-1.12288	6.13026	-2.20473	12.3112	-1.12101	21.1558	-1.58752	4.78251	-2.32413	6.11563	-2.2063	4.7908	-2.32933	4.09655	-1.38654
		16.5649	0	12.332	-1.12368	6.13205	0.935971	12.3072	-1.12181	21.1478	-1.58859	4.79024	0.81661	6.11728	0.934328	4.79745	0.811273	4.37168	-0.309246
		16.5578	0	12.3274	-1.12473	6.13427	-2.20557	12.3025	-1.12287	21.1617	-1.5894	4.79329	-2.3238	6.11979	-2.20723	4.80129	0.812464	4.05345	-1.04145
		16.5631	0	12.3305	-1.12412	6.13449	0.935908	12.3056	-1.12226	21.1478	-1.58913	4.80072	0.817027	6.11962	0.934179	4.80685	0.81152	7.42635	0.467012
		16.5638	0	12.3321	-1.12381	6.13359	-2.2047	12.3073	-1.12195	21.1608	-1.58848	4.79459	-2.32307	6.11904	-2.20635	4.80232	-2.32842	3.6262	-1.40954
		16.5637	0	12.3321	-1.12382	6.1337	-2.20448	12.3073	-1.12196	21.1624	-1.58846	4.79523	-2.32268	6.11922	-2.20614	4.8031	-2.32804	5.06429	-1.17412
		16.562	0	12.3303	2.01772	6.1299	0.935607	12.3056	2.0196	21.1535	1.55305	4.7764	0.816017	6.11536	0.934087	4.78545	0.810934	6.59493	1.35214
		16.561	0	12.3292	-1.1241	6.13073	0.935252	12.3045	-1.12223	21.1497	-1.58891	4.78028	0.815635	6.11609	0.933698	4.78868	0.810477	5.59429	-1.37904
		16.5689	0	12.3361	-1.12316	6.13463	0.937716	12.3113	-1.12131	21.1596	1.5537	4.80357	0.819473	6.1199	0.935982	4.81005	0.813957	7.46045	1.1013
		16.5669	0	12.3345	2.01831	6.13236	0.937076	12.3097	2.02017	21.1583	1.55363	4.79129	0.818312	6.11776	0.93544	4.79904	0.812995	1.25861	1.1889
		16.5665	0	12.3327	2.01809	6.13198	0.935907	12.3079	2.01995	21.1415	1.55301	4.79257	0.816313	6.1171	0.934232	4.79921	0.810912	6.70511	-0.170032
		16.5653	0	12.3322	2.01809	6.13029	0.935752	12.3074	2.01996	21.1458	1.5532	4.78242	0.815952	6.11557	0.934169	4.79036	0.810738	5.82828	2.0841
		16.5671	0	12.3346	-1.12338	6.13365	-2.20476	12.3098	-1.12152	21.1559	-1.58813	4.7975	-2.32356	6.11884	-2.20645	4.80412	-2.329	5.55661	0.397815
		16.5639	0	12.3322	-1.12371	6.13243	-2.20474	12.3075	-1.12185	21.1612	-1.58832	4.78917	-2.32331	6.11796	-2.20634	4.79753	-2.32857	2.72199	-0.533076
		16.567	0	12.334	2.01837	6.13059	0.936613	12.3092	2.02024	21.1519	1.5536	4.78443	0.81728	6.116	0.935028	4.79269	0.812061	2.39043	1.57872
		16.5576	0	12.3269	2.01691	6.13287	0.935696	12.3021	2.01877	21.1579	1.55219	4.78736	0.817078	6.11843	0.9341	4.79593	0.811849	3.10942	-0.234016
		16.5607	0	12.3287	2.0172	6.13378	0.935741	12.3039	2.01906	21.1507	1.55228	4.79527	0.816925	6.11908	0.934062	4.80236	0.811525	3.58727	0.67028
		16.564	0	12.333	-1.12378	6.13437	0.937105	12.3082	-1.12192	21.1664	-1.58829	4.79674	0.818932	6.11976	0.935417	4.8041	0.813531	4.03412	-1.67201
		16.5609	0	12.3286	2.01742	6.13067	0.935184	12.3038	2.01929	21.1455	1.55249	4.78156	0.815532	6.11605	0.933621	4.7899	0.810354	4.57801	1.76433
		16.5756	0	12.3371	2.01955	6.12723	0.937478	12.3123	2.02141	21.1233	1.55398	4.78498	0.81739	6.11281	0.935874	4.79342	0.812137	2.44665	2.92115
		16.5671	0	12.3345	-1.1231	6.1299	-2.20466	12.3097	-1.12123	21.1567	-1.58773	4.78038	-2.32389	6.11546	-2.2062	4.78945	-2.32901	4.40538	-2.36664
		16.5582	0	12.3289	-1.12457	6.13479	0.9367	12.3041	-1.12272	21.1733	1.55265	4.79328	0.81896	6.12041	0.93507	4.80172	0.813668	6.32823	-0.791583
		16.5634	0	12.3323	-1.12364	6.13101	-2.205	12.3075	-1.12178	21.1631	-1.58812	4.78102	-2.32391	6.11658	-2.20654	4.79014	-2.32903	4.53575	-2.49609
		16.5641	0	12.3297	-1.12377	6.12981	0.935335	12.3049	-1.1219	21.1334	1.55255	4.78352	0.81534	6.11516	0.933739	4.79147	0.8101	3.95905	-1.06121
		16.5648	0	12.3338	2.01824	6.13068	0.937383	12.3091	2.02011	21.1697	1.55392	4.7797	0.818838	6.11644	0.935867	4.78954	0.813768	7.69618	0.181711
		16.5691	0	12.3377	-1.12285	6.13288	-2.20318	12.3129	-1.121	21.1734	-1.58715	4.79241	-2.32119	6.11847	-2.2048	4.80081	-2.32647	5.47644	-0.785858
		16.5678	0	12.3349	-1.12317	6.13172	-2.20503	12.3101	-1.12131	21.1523	-1.58794	4.78936	-2.32435	6.11695	-2.20666	4.79666	-2.32967	4.49424	-0.428526
		16.571	0	12.3369	-1.12259	6.12944	0.936738	12.3121	-1.12072	21.1472	1.55417	4.78222	0.816881	6.11471	0.935155	4.79015	0.811664	5.85971	-1.05809
		16.5656	0	12.331	-1.12359	6.13012	-2.20637	12.3062	-1.12172	21.132	-1.58887	4.78541	-2.32659	6.11528	-2.20799	4.79264	-2.33188	7.31106	-0.666432
		16.5682	0	12.3329	-1.12326	6.13122	0.936787	12.308	-1.12141	21.1371	1.55305	4.79389	0.817546	6.11665	0.935096	4.80127	0.81214	3.47824	1.45632
		16.5641	0	12.3309	-1.12365	6.13018	0.936266	12.3061	-1.12179	21.1476	-1.58858	4.78241	0.816972	6.11576	0.934696	4.79127	0.811796	3.62034	0.44355
		16.5683	0	12.3358	-1.12308	6.13234	0.937293	12.311	-1.12122	21.1595	1.55388	4.79182	0.818521	6.11771	0.935653	4.79944	0.813193	1.54753	0.771835
		16.567	0	12.3363	2.01838	6.13389	0.937968	12.3116	2.02024	21.1751	1.55412	4.79448	0.820007	6.11937	0.936325	4.80241	0.814679	3.97089	1.97968
		16.5613	0	12.3292	2.01738	6.13243	0.935313	12.3044	2.01924	21.1474	1.55244	4.7892	0.815943	6.11765	0.933678	4.79649	0.810624	4.70436	-0.444845
		16.5638	0	12.3326	-1.12363	6.13171	0.936792	12.3078	-1.12177	21.1636	1.55346	4.78474	0.818075	6.11727	0.935223	4.79353	0.812893	3.20518	0.273982
		16.5708	0	12.3351	-1.12265	6.12789	-2.20517	12.3103	-1.12078	21.1341	-1.58784	4.77944	-2.32541	6.11329	-2.20673	4.78787	-2.33058	4.98294	-1.45539
		16.5664	0	12.3331	-1.12361	6.13423	0.93688	12.3082	-1.12176	21.1498	1.55299	4.80251	0.818293	6.11948	0.935135	4.80887	0.812765	7.16655	0.974209
		16.5555	0	12.3212	-1.12515	6.12947	0.93356	12.2964	-1.12328	21.1211	-1.59078	4.7794	0.813254	6.11494	0.932003	4.78798	0.808091	4.32413	-1.65758
		16.5603	0	12.3244	-1.12464	6.13141	0.934662	12.2995	-1.12279	21.1172	1.55109	4.79418	0.814875	6.11678	0.932972	4.80126	0.809452	3.84874	0.917414
		16.5693	0	12.3359	-1.12293	6.13104	0.936698	12.3111	-1.12106	21.1506	-1.58772	4.78777	0.817218	6.11627	0.935076	4.79519	0.81192	4.76019	-0.589625
		16.5647	0	12.3323	-1.1235	6.13044	0.936757	12.3075	-1.12164	21.1559	-1.5882	4.78204	0.817762	6.11606	0.935188	4.79114	0.812601	4.90288	0.249919
		16.5701	0	12.3369	2.01876	6.13196	0.936982	12.3121	2.02062	21.1531	1.554	4.79197	0.817728	6.11713	0.935329	4.79894	0.812364	5.30079	-0.181649
		16.5619	0	12.3299	-1.1241	6.13307	0.936623	12.3051	-1.12225	21.1562	-1.58891	4.79276	0.818216	6.11864	0.93498	4.80093	0.812896	5.09434	-0.926024
		16.5645	0	12.3333	-1.12361	6.13326	0.937422	12.3085	-1.12175	21.1672	-1.5881	4.79236	0.819289	6.11884	0.935789	4.80066	0.81399	5.09085	-0.824148
		16.5723	0	12.3381	-1.12247	6.1305	-2.20459	12.3133	-1.12061	21.1478	-1.58732	4.78806	-2.32427	6.11567	-2.20622	4.79524	-2.32959	6.04623	-0.529522
		16.5678	0	12.3357	2.01863	6.13051	0.93732	12.311	2.0205	21.1631	1.55416	4.78188	0.818374	6.11606	0.935772	4.79087	0.813232	3.97999	0.630693
		16.5641	0	12.3314	-1.12392	6.13432	0.93675	12.3066	-1.12207	21.1527	1.55274	4.80078	0.818352	6.11969	0.935033	4.80767	0.812877	6.39546	1.30292
		16.552	0	12.3215	2.01584	6.13505	0.934853	12.2967	2.0177	21.1518	1.55085	4.79593	0.816573	6.1206	0.933194	4.80378	0.811215	5.527	1.92333
		16.5686	0	12.3365	-1.12307	6.13332	0.937125	12.3117	-1.12122	21.1609	1.55394	4.79518	0.818316	6.11849	0.935448	4.80195	0.812911	5.20017	0.125345
		16.5679	0	12.3342	-1.12318	6.13125	-2.20488	12.3093	-1.12132	21.1476	-1.58811	4.78965	-2.32415	6.1166	-2.20651	4.79728	-2.32947	1.65581	-0.0724775
		16.5598	0	12.3282	-1.12456	6.13456	-2.20602	12.3034	-1.12271	21.1517	-1.58947	4.79774	-2.32476	6.11979	-2.20772	4.80443	-2.3302	5.161	-2.59251
		16.5642	0	12.3312	2.01784	6.13163	0.935956	12.3064	2.0197	21.1465	1.55287	4.78855	0.816618	6.11696	0.934331	4.79619	0.811319	2.40576	-0.465163
		16.563	0	12.331	-1.12403	6.13402	0.936331	12.3061	-1.12217	21.1542	-1.58887	4.79728	0.817709	6.11933	0.934644	4.80427	0.812287	4.40247	0.869874
		16.5624	0	12.3297	-1.12408	6.13212	0.935234	12.3049	-1.12221	21.1436	1.5525	4.78925	0.815646	6.11728	0.93359	4.79629	0.810307	6.18685	-0.442061
		16.567	0	12.3351	2.01843	6.13139	0.937179	12.3103	2.0203	21.163	1.55394	4.78544	0.818341	6.11687	0.935594	4.79393	0.813129	2.06026	0.616795
		16.5655	0	12.3329	-1.12354	6.13225	-2.20508	12.3081	-1.12168	21.1537	-1.58832	4.79057	-2.3241	6.11758	-2.20671	4.79816	-2.32942	1.8593	0.0199923
		16.574	0	12.3412	-1.12217	6.1326	-2.20272	12.3164	-1.12032	21.1688	-1.58658	4.79537	-2.32098	6.11804	-2.20439	4.80299	-2.32636	3.9738	-1.43493
		16.5679	0	12.3337	-1.12313	6.12965	0.935862	12.3089	-1.12126	21.1399	-1.58817	4.78277	0.815761	6.11487	0.934272	4.79043	0.810524	7.06654	-0.897245
		16.5692	0	12.3375	2.01864	6.13402	0.938373	12.3127	2.0205	21.1709	1.55424	4.79845	0.82047	6.1195	0.936695	4.80603	0.815072	6.15738	1.789
		16.5716	0	12.3394	2.01916	6.1312	0.937683	12.3146	2.02103	21.1651	1.55477	4.78627	0.81864	6.11651	0.93609	4.79419	0.813398	3.30861	2.17111
		16.5659	0	12.3305	-1.12355	6.12954	0.935493	12.3057	-1.12169	21.1286	-1.58896	4.7851	0.815374	6.11487	0.93388	4.79283	0.810099	3.70617	-0.817472
		16.5691	0	12.3362	-1.123	6.13227	-2.20467	12.3114	-1.12114	21.1543	-1.58773	4.79258	-2.32381	6.11746	-2.20633	4.79956	-2.32918	4.82892	-0.0933082
		16.5736	0	12.3418	-1.12198	6.13055	0.938792	12.3171	-1.12011	21.1759	1.5555	4.78299	0.820207	6.11611	0.937243	4.79203	0.815062	4.13132	0.431511
		16.5707	0	12.3383	2.01922	6.12855	0.937725	12.3136	2.02109	21.1648	1.55487	4.77419	0.818467	6.11418	0.936242	4.78403	0.813455	7.76956	0.806116
		16.5587	0	12.3292	2.01715	6.13381	0.936662	12.3044	2.019	21.1725	1.55279	4.78912	0.818721	6.11947	0.935064	4.798	0.813495	6.11043	-0.458989
		16.5646	0	12.3318	-1.12349	6.12932	0.935887	12.307	-1.12162	21.148	1.55327	4.77731	0.816134	6.11478	0.934355	4.7862	0.811024	5.96009	1.39929
		16.5597	0	12.3272	-1.12437	6.13098	-2.20596	12.3025	-1.1225	21.1466	-1.58935	4.78359	-2.32511	6.1166	-2.20754	4.79251	-2.33029	3.9296	0.14488
		16.5638	0	12.3311	-1.12368	6.13016	0.936013	12.3063	-1.12181	21.1495	1.55308	4.7808	0.816556	6.11565	0.934456	4.78955	0.811401	3.91718	1.14415
		16.5692	0	12.3387	-1.12281	6.13376	-2.20282	12.3139	-1.12096	21.1817	-1.5869	4.79425	-2.32049	6.11934	-2.20446	4.80256	-2.32579	6.07404	-0.876476
		16.5612	0	12.3294	2.01725	6.13443	0.935927	12.3046	2.0191	21.1528	1.55237	4.79813	0.817269	6.11969	0.934222	4.80488	0.81182	5.00531	0.716744
		16.5656	0	12.334	2.01831	6.13064	0.937069	12.3093	2.02018	21.1638	1.55384	4.78098	0.818206	6.11625	0.93553	4.79022	0.813086	4.97156	0.465277
		16.5622	0	12.3276	2.01728	6.13232	0.934876	12.3026	2.01914	21.1277	1.55177	4.7954	0.815107	6.11745	0.933167	4.80174	0.809644	6.89843	0.109637
		16.5653	0	12.3331	2.01823	6.13051	0.937401	12.3084	2.0201	21.1615	1.55365	4.78235	0.81881	6.11632	0.935868	4.79209	0.8137	8.16805	-0.0991819
		16.5666	0	12.3348	-1.12317	6.13082	0.937048	12.3101	-1.12131	21.1625	1.55394	4.78255	0.818079	6.11633	0.935487	4.79134	0.812916	3.43427	0.802595
		16.5615	0	12.3309	-1.12394	6.13169	-2.20492	12.3062	-1.12207	21.1665	-1.58838	4.78262	-2.32347	6.11736	-2.20647	4.79196	-2.32859	5.71669	0.130928
		16.564	0	12.3325	-1.12367	6.13257	0.937321	12.3077	-1.12182	21.1648	-1.58822	4.78987	0.819089	6.11824	0.935713	4.79861	0.81384	6.1738	-0.572417
		16.565	0	12.3331	2.01824	6.12975	0.936796	12.3084	2.02011	21.1607	1.55372	4.77724	0.817694	6.11541	0.93529	4.7869	0.812638	6.6532	0.595629
		16.5318	0	12.2886	-1.12978	6.12789	0.926116	12.2635	-1.12793	21.0057	-1.59879	4.78887	0.803146	6.11334	0.92439	4.79564	0.797667	4.47819	0.511316
		16.5642	0	12.3315	2.01774	6.13339	0.93624	12.3067	2.01959	21.15	1.55281	4.79612	0.817331	6.11865	0.93456	4.80303	0.811918	4.40944	0.541507
		16.5663	0	12.3344	2.01826	6.13211	0.936983	12.3096	2.02012	21.161	1.55369	4.78871	0.81818	6.11752	0.935368	4.79672	0.812907	0.200891	1.55908
		16.5574	0	12.3263	-1.12465	6.13135	0.935155	12.3016	-1.12278	21.1528	1.55216	4.78075	0.815972	6.11689	0.933607	4.7897	0.810836	4.16319	0.887183
		16.5596	0	12.3283	-1.12437	6.13241	-2.20534	12.3035	-1.12251	21.1584	-1.58908	4.78731	-2.32385	6.11807	-2.20694	4.79618	-2.32907	5.29786	-0.354873
		16.5655	0	12.3329	2.01808	6.13202	0.936591	12.3082	2.01994	21.1538	1.55329	4.7897	0.817608	6.11741	0.934968	4.79751	0.812312	0.834818	0.199055
		16.5646	0	12.3325	2.0181	6.1303	0.936456	12.3078	2.01997	21.1568	1.55347	4.78011	0.817231	6.11583	0.934913	4.78912	0.812104	4.48648	0.907571
		16.562	0	12.3281	-1.1243	6.13299	-2.20633	12.3032	-1.12245	21.1346	-1.58967	4.79681	-2.32571	6.11819	-2.20803	4.80332	-2.33117	5.91861	0.374929
		16.5672	0	12.334	2.01825	6.13229	0.936307	12.3091	2.02011	21.1477	1.55333	4.79291	0.816944	6.11744	0.934636	4.79967	0.811552	5.94572	-0.122025
		16.5669	0	12.3352	-1.12305	6.13037	-2.20409	12.3105	-1.12118	21.1667	-1.58745	4.78026	-2.32281	6.11606	-2.20561	4.78982	-2.32791	6.33468	-2.86085
		16.5663	0	12.3331	-1.12354	6.13332	0.936874	12.3082	-1.12169	21.1508	1.55312	4.79787	0.818169	6.11865	0.935173	4.80485	0.812727	4.77437	1.09616
		16.2075	0	11.7687	-1.19273	6.03078	-2.34113	11.7399	-1.19098	18.8286	-1.72751	4.66723	-2.53571	6.02101	-2.34233	4.68252	-2.53986	4.14082	0.359249


All polar solutions:
		16.5652	0	12.3327	-1.12346	6.13082	-2.20509	12.308	-1.1216	21.1542	-1.5882	4.78372	-2.32427	6.1163	-2.20667	4.79227	-2.32947	2.49792	-2.12932
		16.5688	0	12.3367	2.01848	6.13455	0.937718	12.3118	2.02033	21.1639	1.55389	4.80145	0.819473	6.11981	0.935998	4.80805	0.813988	6.27141	0.975162
		16.5627	0	12.3319	2.01779	6.13233	0.93704	12.3072	2.01965	21.1679	1.55336	4.78637	0.81871	6.11799	0.935464	4.79539	0.813521	5.40591	-0.222306
		16.5671	0	12.3342	2.01848	6.12943	0.936254	12.3094	2.02035	21.1507	1.55374	4.77856	0.816484	6.1148	0.93471	4.78711	0.811347	6.23864	1.6822
		16.5668	0	12.3334	-1.12342	6.13256	-2.20476	12.3086	-1.12156	21.1498	-1.58835	4.79479	-2.32366	6.11791	-2.20644	4.80205	-2.32905	3.2516	-2.14627
		16.5691	0	12.3352	2.01877	6.12841	0.936153	12.3104	2.02064	21.1438	1.55389	4.77679	0.815951	6.11372	0.934616	4.78522	0.810822	8.01304	1.82808
		16.5673	0	12.3344	2.01827	6.13299	0.937026	12.3096	2.02012	21.155	1.55348	4.79547	0.818267	6.11831	0.935351	4.80263	0.812871	3.52602	0.830066
		16.5657	0	12.3349	2.0181	6.13464	0.937816	12.3101	2.01996	21.1723	1.55372	4.79823	0.819991	6.12012	0.936138	4.80583	0.814599	5.87987	1.79379
		16.5602	0	12.3288	2.01707	6.13518	0.935781	12.3039	2.01892	21.1539	1.5522	4.80038	0.817222	6.12038	0.934058	4.80681	0.811735	6.25172	0.667982
		16.5658	0	12.334	-1.12347	6.13318	-2.20436	12.3092	-1.12161	21.1627	-1.58806	4.79364	-2.32278	6.11862	-2.20601	4.80139	-2.32812	2.9301	-1.41629
		16.5675	0	12.3347	2.01857	6.12943	0.936665	12.31	2.02044	21.1539	1.5539	4.77867	0.817141	6.11491	0.935132	4.78759	0.812026	5.15242	1.26669
		16.5655	0	12.3336	2.01799	6.13446	0.937761	12.3088	2.01984	21.1652	1.55338	4.79996	0.819919	6.12001	0.936068	4.80759	0.8145	8.05315	1.87968
		16.5672	0	12.3348	-1.12325	6.13239	-2.20452	12.31	-1.12139	21.158	-1.58792	4.79159	-2.32332	6.11776	-2.20616	4.79921	-2.32865	1.46041	-2.3705
		16.5706	0	12.3392	-1.1225	6.1311	0.938164	12.3145	-1.12063	21.1736	1.55491	4.78378	0.819566	6.11663	0.936607	4.79264	0.814405	3.44412	0.510082
		16.5638	0	12.3307	2.01783	6.13077	0.935641	12.3059	2.01969	21.1447	1.55286	4.78425	0.816012	6.1161	0.93405	4.7922	0.810778	4.01326	2.09502
		16.5638	0	12.3314	2.0177	6.13375	0.936769	12.3065	2.01955	21.1546	1.55284	4.79743	0.818341	6.11919	0.935084	4.80479	0.81293	5.04487	1.54559
		16.5645	0	12.3346	2.01814	6.13282	0.937871	12.3099	2.02001	21.1791	1.55401	4.78713	0.819972	6.11853	0.9363	4.79636	0.814795	6.9693	-0.303993
		16.5624	0	12.3306	-1.12399	6.13234	-2.2056	12.3058	-1.12212	21.1549	-1.58873	4.78826	-2.32463	6.11771	-2.20721	4.79612	-2.3299	1.56344	-0.71999
		16.5614	0	12.3289	-1.1241	6.13114	-2.20553	12.3041	-1.12224	21.1497	-1.58901	4.7848	-2.32453	6.11675	-2.20711	4.79364	-2.32973	3.99051	-0.0332011
		16.5694	0	12.3358	-1.12299	6.13196	-2.20463	12.3109	-1.12113	21.1502	-1.58785	4.79296	0.817785	6.11721	-2.20629	4.80003	0.812408	3.87012	0.123919
		16.5676	0	12.3349	-1.12314	6.131	-2.20512	12.3101	-1.12127	21.1527	-1.58786	4.78572	-2.32459	6.11626	-2.20673	4.79341	-2.32985	4.78984	-0.829876
		16.5696	0	12.3349	-1.12281	6.12874	-2.20498	12.3101	-1.12094	21.1408	-1.58785	4.78089	-2.32485	6.11418	-2.20656	4.78936	-2.33004	3.80294	-1.67056
		16.5645	0	12.3305	-1.12365	6.12955	-2.2063	12.3057	-1.12179	21.136	-1.58882	4.78126	-2.32642	6.11485	-2.20788	4.78923	-2.33163	6.00353	-1.09905
		16.5597	0	12.3277	-1.12437	6.13169	-2.20571	12.3029	-1.12251	21.1512	-1.58926	4.78578	-2.32459	6.11731	-2.2073	4.79456	-2.3298	4.07909	-0.156115
		16.5668	0	12.3313	2.01804	6.13124	0.935776	12.3064	2.0199	21.1294	1.5526	4.7936	0.815992	6.11645	0.93409	4.80032	0.81057	5.26442	0.13581
		16.5635	0	12.3301	2.01761	6.13257	0.935588	12.3053	2.01947	21.1411	1.55248	4.79364	0.816197	6.11776	0.933918	4.80046	0.8108	5.26272	0.049668
		16.5622	0	12.3305	-1.12411	6.13378	0.936222	12.3057	-1.12225	21.1557	-1.58889	4.79513	0.817567	6.11911	0.934554	4.80239	0.812185	3.2076	0.867282
		16.5627	0	12.3302	-1.12407	6.13372	0.936549	12.3054	-1.12222	21.1527	1.5526	4.79706	0.818085	6.11917	0.934869	4.80452	0.812684	5.086	-1.52556
		16.5629	0	12.3299	2.0175	6.13285	0.935278	12.305	2.01936	21.1417	1.5524	4.79371	0.815769	6.11794	0.933599	4.8002	0.810355	7.35504	-0.13019
		16.5663	0	12.3345	-1.12326	6.13154	0.937383	12.3097	-1.1214	21.164	-1.58777	4.78621	0.818789	6.11714	0.935799	4.795	0.813583	4.01542	-0.138729
		16.5631	0	12.3297	2.01776	6.13029	0.936203	12.3048	2.01962	21.1448	1.55272	4.78361	0.816994	6.11592	0.934613	4.7925	0.811793	4.42537	0.0237275
		16.5645	0	12.3333	-1.12357	6.13264	-2.20428	12.3085	-1.12171	21.1669	-1.58804	4.78941	-2.32258	6.11824	-2.20588	4.79802	-2.32782	4.50461	-0.523803
		16.573	0	12.3382	2.01923	6.13045	0.938165	12.3134	2.02109	21.1508	1.55435	4.79034	0.819252	6.11601	0.936536	4.79858	0.813952	4.00873	2.33717
		16.5306	0	12.2877	-1.12979	6.12559	-2.21612	12.2626	-1.12793	21.0038	-1.59875	4.7769	-2.33973	6.1111	-2.21775	4.78472	-2.34502	4.38087	-1.06032
		16.5616	0	12.33	2.01759	6.13101	0.935815	12.3053	2.01946	21.1552	1.55291	4.78138	0.816576	6.11649	0.934261	4.79009	0.811422	3.85752	1.20629
		16.5682	0	12.3347	2.01834	6.13325	0.937116	12.3099	2.02019	21.1512	1.55343	4.79862	0.818355	6.11853	0.935411	4.80539	0.812899	5.24045	0.879856
		16.5635	0	12.3315	-1.12375	6.13176	-2.20501	12.3068	-1.12189	21.1574	-1.58845	4.7866	-2.32381	6.1173	-2.2066	4.79513	-2.32903	2.59845	-0.061969
		16.5694	0	12.3361	2.0187	6.13093	0.936607	12.3113	2.02057	21.1502	1.55391	4.78711	0.817039	6.11614	0.935004	4.79455	0.811762	5.71437	-0.629467
		16.5727	0	12.3403	-1.12231	6.13187	0.938273	12.3156	-1.12045	21.1683	1.55493	4.7902	0.819624	6.11725	0.936658	4.79807	0.814338	0.620477	0.393087
		16.5621	0	12.3296	-1.12414	6.1326	0.9354	12.3048	-1.12228	21.1459	1.55247	4.79101	0.816036	6.1178	0.933746	4.79804	0.81068	5.11162	-0.258664
