Please wait while nec2 making calculations for one source enabled mod. 
Temporary i/o name: tmp-39-8496-0
Temporary i/o name: tmp-966-9596-1
Temporary i/o name: tmp-257-9592-2
Temporary i/o name: tmp-566-10132-3
The nec2 finised. Temporary i/o with name: tmp-566-10132-3 was removed
The nec2 finised. Temporary i/o with name: tmp-257-9592-2 was removed
The nec2 finised. Temporary i/o with name: tmp-39-8496-0 was removed
The nec2 finised. Temporary i/o with name: tmp-966-9596-1 was removed

        PAA optimisation finish
29_03_19_2x2L.nec
Gradient

_____________________

Founded: 3124 solutions: 
F = 	-321.306		339.591	408.726	107.441	-802.429	-668.003	655.834	812.489	-539.656
F = 	-321.267		778.777	-402.53	-682.894	133.535	-76.9948	712.665	532.984	-983.23
F = 	-321.246		736.328	-669.433	-845.51	542.607	264.843	470.808	188.152	-830.699
F = 	-321.246		-8.48953	-664.449	-455.246	962.775	782.459	-477.807	-736.907	239.878
F = 	-321.272		252.817	481.725	201.977	-839.67	-740.252	661.141	841.906	-528.225
F = 	-321.285		-740.383	291.991	595.476	32.7709	116.521	-715.695	-563.401	966.566
F = 	-321.306		-197.754	-532.699	-269.237	894.834	722.834	-559.886	-774.122	366.659
F = 	-321.273		540.081	-808.88	-840.144	856.16	565.904	122.238	-209.353	-501.102
F = 	-321.244		769.501	-340.941	-635.474	50.0662	-142.501	744.129	588.764	-991.004
F = 	-321.276		-743.622	239.107	551.687	82.2542	242.433	-782.171	-667.102	988.519
F = 	-321.268		276.142	460.457	175.131	-822.257	-732.17	676.585	848.293	-555.319
F = 	-321.308		-485.258	762.989	791.152	-807.883	-571.204	-123.736	214.646	531.645
F = 	-321.132		-726.122	703.857	862.153	-601.366	-305.319	-431.229	-139.446	794.061
F = 	-321.267		707.247	-138.745	-463.267	-205.704	-335.018	806.654	731.998	-970.707
F = 	-321.284		-136.163	723.14	579.012	-965.254	-736.922	272.639	580.108	58.8096
F = 	-321.266		256.848	-787.034	-677.819	987.267	739.275	-224.963	-539.533	-99.7486
F = 	-321.292		-188.461	762.478	625.524	-991.051	-758.12	292.249	596.519	14.4696
F = 	-321.267		327.012	-805.009	-726.71	972.925	710.953	-147.776	-471.445	-194.834
F = 	-321.293		-468.256	-266.723	60.0239	675.344	585.794	-726.159	-818.208	692.752
F = 	-321.27		606.738	58.0368	-274.97	-431.907	-493.912	816.13	821.148	-893.143
F = 	-321.305		577.364	114.004	-224.745	-521.46	-477.641	764.259	788.085	-814.335
F = 	-321.272		493.016	223.59	-101.374	-605.352	-607.403	786.978	859.941	-785.956
F = 	-321.284		-455.503	-270.877	49.1891	652.404	635.262	-771.093	-863.645	746.75
F = 	-321.159		-5.23242	673.498	467.649	-966.706	-787.507	476.817	737.296	-239.548
F = 	-321.308		-541.373	-168.832	167.277	578.672	518.353	-754.317	-802.528	774.909
F = 	-321.271		311.927	-801.476	-716.51	976.461	717.419	-164.137	-486.174	-175.17
F = 	-321.293		-215.722	-515.751	-242.726	865.217	749.831	-632.638	-829.902	483.13
F = 	-321.284		-539.084	747.001	808.37	-751.455	-520.611	-198.318	135.656	608.723
F = 	-321.266		427.8	303.376	-12.3002	-682.755	-655.329	760.231	866.22	-720.044
F = 	-321.156		762.336	-634.637	-833.154	481.138	198.066	527.698	261.628	-872.12
F = 	-321.251		713.284	-705.279	-858.227	607.707	322.539	416.004	120.262	-784.622
F = 	-321.281		615.781	43.034	-290.106	-415.846	-481.806	816.399	815.212	-900.336
F = 	-321.252		248.389	485.696	206.953	-842.83	-741.702	658.147	840.64	-523.071
F = 	-321.305		474.3	-814.147	-808.014	901.013	621.947	35.135	-301.639	-408.232
F = 	-321.268		672.236	-746.979	-865.866	691.187	400.529	334.376	23.3075	-711.857
F = 	-321.276		-763.69	602.821	813.788	-430.557	-168.505	-552.616	-294.842	893.55
F = 	-321.27		609.441	60.1485	-279.517	-463.45	-435.272	769.82	769.767	-848.337
F = 	-321.306		-572.546	731.986	815.519	-709.011	-483.475	-247.758	81.3842	657.597
F = 	-321.279		-780.126	423.556	698.35	-162.491	52.0502	-699.24	-510.896	978.321
F = 	-321.246		417.24	-817.38	-782.141	938.978	661.988	-41.0648	-372.209	-320.628
F = 	-321.266		-271.841	-464.724	-180.388	826.508	732.578	-671.82	-845.616	547.456
F = 	-321.251		-394.714	-340.675	-30.6789	717.405	676.043	-744.619	-866.094	685.781
F = 	-321.28		535.456	166.532	-162.922	-547.759	-569.759	800.405	849.831	-826.745
F = 	-321.308		423.216	-771.699	-764.526	858.761	618.561	43.7389	-295.74	-444.781
F = 	-321.266		718.991	-168.046	-489.629	-170.171	-309.096	801.11	714.69	-977.588
F = 	-321.411		-708.631	147.718	482.561	201.57	281.827	-777.449	-687.58	955.455
F = 	-321.252		240.412	-781.975	-665.738	989.401	744.951	-242.72	-554.73	-77.2766
F = 	-321.27		-67.4737	707.657	524.602	-981.495	-779.537	410.939	689.141	-145.122
F = 	-321.309		639.436	-686.229	-818.665	601.496	391.057	355.852	43.2	-757.349
F = 	-321.144		111.604	-731.529	-564.737	990.661	778.488	-380.916	-665.04	104.666
F = 	-321.28		564.248	-801.909	-848.039	832.043	541.138	158.538	-171.41	-539.558
F = 	-321.267		743.444	-656.266	-840.07	519.602	244.379	489.131	211.453	-845.337
F = 	-321.268		-735.492	213.689	529.799	113.941	267.105	-789.985	-685.224	985.631
F = 	-321.274		-110.94	-596.13	-354.824	923.173	774.306	-560.132	-789.717	363.032
F = 	-321.285		173.572	548.679	289.546	-891	-762.01	605.432	814.907	-434.902
F = 	-321.156		74.2271	-712.726	-530.467	984.008	784.134	-416.221	-693.676	154.305
F = 	-321.309		109.355	-712.857	-557.622	966.871	741.52	-298.975	-600.955	-23.2869
F = 	-321.313		51.699	632.544	416.251	-949.545	-748.133	445.254	706.899	-185.22
F = 	-321.287		-670.621	62.1859	397.482	323.108	334.883	-770.587	-717.1	911.624
F = 	-321.278		699.699	-121.096	-447.262	-227.356	-349.049	808.594	740.83	-965.363
F = 	-321.286		-6.41994	673.266	469.279	-967.163	-781.521	462.982	726.453	-218.287
F = 	-321.266		756.444	-620.908	-822.786	460.289	195.76	530.78	265.644	-878.02
F = 	-321.285		548.857	-805.629	-842.698	846.165	556.424	136.551	-194.595	-516.801
F = 	-321.305		58.1135	628.578	410.183	-947.859	-747.067	449.416	709.46	-191.367
F = 	-321.249		-778.219	536.262	775.2	-326.447	-80.0847	-617.917	-385.901	936.828
F = 	-321.277		-780.815	504.96	755.005	-279.551	-42.3545	-643.101	-422.99	951.587
F = 	-321.305		-82.7276	-613.406	-386.556	941.03	744.722	-469.865	-722.571	222.464
F = 	-321.277		-764.042	601.224	812.896	-427.995	-166.524	-554.191	-296.966	894.711
F = 	-321.308		-733.408	527.576	756.997	-313.368	-154.566	-564.949	-314.632	914.959
F = 	-321.27		-457.272	818.224	803.544	-917.212	-634.891	-9.64582	323.062	378.247
F = 	-321.277		53.306	-699.959	-512.015	978.609	780.182	-422.736	-697.77	161.391
F = 	-321.247		-741.571	232.293	545.845	90.6686	249.546	-784.646	-672.426	988.002
F = 	-321.282		766.535	-328.54	-625.588	33.1512	-153.151	748.336	597.433	-991.037
F = 	-321.271		-100.335	-603.734	-365.571	927.997	775.898	-552.22	-785.021	350.821
F = 	-321.312		663.235	-662.665	-814.61	552.818	349.673	398.643	95.0426	-793.798
F = 	-321.248		-760.658	614.038	819.862	-448.712	-183.176	-540.851	-279.031	884.863
F = 	-321.287		-314.072	801.169	717.673	-974.7	-715.535	159.703	482.305	181.203
F = 	-321.308		-615.3	705.935	819.757	-644.95	-427.991	-314.879	5.02414	720.682
F = 	-321.27		521.11	-812.761	-832.915	872.707	583.653	95.0562	-237.362	-471.968
F = 	-321.268		-297.737	-440.186	-149.889	805.421	723.661	-689.95	-853.12	579.471
F = 	-321.308		717.899	-573.015	-780.679	388.857	215.411	518.808	250.166	-885.518
F = 	-321.275		-143.519	-571.965	-321.191	907.059	768.877	-584.679	-803.899	401.497
F = 	-321.286		721.809	-206.767	-525.905	-144.963	-201.867	744.814	628.857	-956.203
F = 	-321.311		701.226	-608.345	-796.587	450.553	265.228	477.316	194.769	-855.942
F = 	-321.308		11.3172	-667.559	-474.129	961.582	749.421	-389.671	-668.74	103.401
F = 	-321.279		705.153	-133.912	-458.957	-211.984	-337.97	806.614	733.694	-968.88
F = 	-321.253		778.16	-534.172	-773.808	323.269	78.1225	619.264	387.894	-937.727
F = 	-321.248		-229.232	-502.261	-228.362	855.386	748.681	-646.983	-836.226	503.493
F = 	-321.282		212.226	-771.661	-644.236	990.718	752.436	-269.673	-577.5	-43.5378
F = 	-321.267		-767	328.404	625.5	-33.4284	155.348	-749.714	-599.304	991.693
F = 	-321.243		-632.365	774.98	864.487	-754.486	-461.126	-263.617	57.1151	644.536
F = 	-321.309		-700.016	610.06	797.195	-453.689	-268.077	-474.856	-191.547	854.181
F = 	-321.288		-657.926	33.0454	364.719	330.75	421.551	-816.21	-783.939	934.57
F = 	-321.276		-773.87	367.842	656.48	-85.9557	113.197	-730.46	-564.205	988.176
F = 	-321.27		742.922	-479.033	-728.184	236.534	94.7867	605.66	374.806	-937.311
F = 	-321.271		455.161	271.036	-48.8868	-652.017	-636.28	771.943	864.533	-747.709
F = 	-321.276		781.956	-479.271	-737.832	241.965	11.4196	662.61	452.521	-961.896
F = 	-321.282		-274.442	791.499	690.292	-983.569	-732.012	204.098	521.517	126.377
F = 	-321.378		-709.224	637.702	812.466	-490.966	-277.673	-460.914	-180.805	841.869
F = 	-321.248		661.348	-755.261	-865.996	709.285	417.992	314.748	0.654662	-693.678
F = 	-321.332		-451.847	-286.35	36.9665	692.901	599.156	-720.405	-821.353	676.977
F = 	-321.288		-341.162	806.71	735.574	-967.117	-703.053	129.066	454.611	218.182
F = 	-321.266		777.842	-541.897	-778.8	335.032	86.4458	613.511	379.506	-934.03
F = 	-321.269		753.021	-634.601	-830.104	482.777	212.537	516.629	247.026	-866.776
F = 	-321.266		773.919	-565.019	-792.766	370.594	116.272	592.236	349.303	-920.477
F = 	-321.267		-772.854	359.635	650.144	-75.0954	122.966	-735.247	-572.479	989.412
F = 	-321.281		674.92	-67.0233	-396.992	-291.17	-394.634	814.72	768.781	-947.991
F = 	-321.307		579.643	-728.329	-816.684	699.355	475.008	258.478	-69.3954	-667.901
F = 	-321.284		652.171	-760.226	-864.905	721.367	430.964	300.062	-16.2439	-680.375
F = 	-321.271		-215.266	-514.353	-244.048	865.12	752.107	-636.215	-830.793	485.535
F = 	-321.28		663.348	-43.6704	-374.826	-318.223	-413.72	816.253	779.769	-939.224
F = 	-321.266		759.597	-298.079	-600.944	-7.04038	-183.412	760.626	621.743	-991.386
F = 	-321.308		88.4763	609.785	380.956	-939.281	-744.239	474.955	725.824	-230.309
F = 	-321.271		-739.28	499.46	740.581	-268.442	-120.073	-588.969	-349.747	928.694
F = 	-321.242		583.985	-797.202	-854.721	814.285	521.092	186.095	-141.879	-567.154
F = 	-321.267		722.913	-178.372	-498.816	-157.565	-299.716	798.825	708.249	-979.672
F = 	-321.281		-781.659	454.47	720.544	-206.172	16.9924	-679.525	-479.045	970.044
F = 	-321.284		-384.085	-363.318	-52.1124	763.967	643.48	-682.102	-817.964	592.901
F = 	-321.308		94.7157	-706.805	-545.661	967.113	743.495	-312.888	-611.766	-4.35178
F = 	-321.309		-78.3857	699.787	532.116	-966.998	-745.425	328.384	623.642	-16.9698
F = 	-321.281		-627.857	775.521	862.834	-757.427	-465.786	-258.257	63.2617	640.063
F = 	-321.269		782.453	-476.486	-735.991	237.972	7.01336	665.346	456.64	-963.229
F = 	-321.309		-562.167	-137.761	200.035	546.387	495.767	-760.646	-795.039	798.03
F = 	-321.306		729.961	-239.458	-553.164	-102.666	-169.483	734.752	604.747	-961.56
F = 	-321.283		551.117	-741.96	-811.219	736.665	507.719	215.953	-116.493	-626.428
F = 	-321.309		12.4537	654.892	452.686	-957.845	-749.488	410.826	683.582	-134.133
F = 	-321.285		593.006	-720.863	-818.468	680.333	458.362	279.008	-46.2136	-687.371
F = 	-321.285		472.259	250.31	-72.1312	-632.477	-622.719	777.799	861.823	-763.553
F = 	-321.268		-690.847	100.971	428.632	250.809	367.5	-812.152	-752.691	959.989
F = 	-321.272		432.187	-770.254	-768.412	850.911	611.742	56.0528	-283.591	-458.853
F = 	-321.286		679.546	-737.802	-863.695	673.159	385.883	350.867	42.3383	-727.864
F = 	-321.267		-31.4453	-650.149	-433.424	955.317	781.933	-497.201	-750.027	268.199
F = 	-321.315		-541.202	757.048	810.008	-767.359	-532.091	-182.79	156.591	589.593
F = 	-321.286		-365.312	-382.853	-75.715	780.649	654.504	-671.582	-816.341	570.959
F = 	-321.283		771.871	-357.28	-648.258	71.4979	-123.267	734.999	572.686	-988.986
F = 	-321.156		-648.177	15.4322	346.557	345.572	447.482	-825.211	-801.544	934.16
F = 	-321.306		522.101	-752.869	-803.539	770.424	537.576	174.368	-161.405	-584.463
F = 	-321.287		-676.851	76.7937	411.017	305.767	322.07	-769.247	-709.404	917.574
F = 	-321.245		153.299	564.425	310.839	-901.647	-767.385	592.714	808.554	-414.214
F = 	-321.305		118.111	590.326	351.694	-929.363	-739.943	498.568	740.177	-267.064
F = 	-321.286		408.129	326.264	13.27	-705.219	-667.075	749.026	864.559	-696.529
F = 	-321.287		-763.171	601.211	812.62	-428.081	-167.974	-553.121	-295.538	894.222
F = 	-321.267		-24.7758	684.176	486.152	-972.11	-782.212	449.324	717.039	-199.049
F = 	-321.267		-501.284	-212.691	113.195	594.199	600.941	-790.364	-858.832	794.666
F = 	-321.266		182.159	-760.787	-620.881	992.273	761.102	-301.954	-604.134	-1.29979
F = 	-321.306		747.469	-445.722	-707.06	185.818	53.5763	631.308	414.482	-949.012
F = 	-321.144		-752.161	260.385	569.43	51.538	235.254	-783.855	-662.887	995.034
F = 	-321.28		-299.696	-438.512	-147.823	804.488	722.111	-689.99	-852.589	579.991
F = 	-321.244		-780.438	518.965	764.305	-300.433	-57.877	-632.958	-407.799	945.691
F = 	-321.308		494.876	-760.777	-794.677	798.744	562.89	136.663	-201.193	-545.276
F = 	-321.395		-331.175	793.412	730.188	-952.239	-690.681	111.034	431.92	251.57
F = 	-321.309		619.633	41.7726	-297.671	-442.519	-421.792	771.925	763.904	-860.001
F = 	-321.156		512.604	-822.351	-833.312	893.097	598.028	70.6217	-261.163	-440.997
F = 	-321.29		88.3363	612.199	377.827	-933.668	-776.277	540.624	777.547	-333.06
F = 	-321.152		196.031	529.359	263.812	-873.288	-763.019	633.522	832.686	-479.25
F = 	-321.272		-6.84441	-665.419	-456.819	963.29	782.242	-475.885	-735.532	237.058
F = 	-321.252		-750.77	263.206	572.076	51.6119	219.343	-774.426	-649.746	990.603
F = 	-321.288		-224.519	-506.652	-233.995	859.722	748.518	-640.905	-832.47	493.771
F = 	-321.264		445.034	-817.028	-796.671	922.265	642.404	-3.82498	-336.421	-363.883
F = 	-321.292		-87.2582	703.821	539.541	-967.374	-744.771	320.769	617.862	-6.61802
F = 	-321.407		730.586	-208.876	-528.321	-137.806	-231.545	761.661	647.856	-964.532
F = 	-321.309		561.432	138.887	-198.859	-547.567	-496.602	760.443	795.335	-797.221
F = 	-321.288		-470.714	816.441	809.642	-906.646	-623.759	-29.428	303.678	401.168
F = 	-321.244		-782.559	466.978	729.447	-224.263	4.35394	-672.212	-467.274	966.583
F = 	-321.271		748.354	-371.824	-655.847	77.6271	-29.8949	676.799	490.521	-963.579
F = 	-321.266		-527.058	811.981	835.415	-868.218	-578.478	-103.032	229.142	480.39
F = 	-321.312		348.328	399.984	96.6953	-794.91	-663.949	661.871	814.428	-551.232
F = 	-321.309		-48.7012	-634.236	-419.083	950.226	747.953	-441.914	-704.592	180.134
F = 	-321.244		540.077	-809.519	-840.458	857.206	566.402	121.35	-210.2	-499.845
F = 	-321.251		-756.427	283.872	589.286	24.9746	199.381	-767.247	-634.381	991.713
F = 	-321.277		393.519	342.337	32.4626	-719.653	-675.723	742.535	864.805	-682.465
F = 	-321.268		-606.659	787.725	860.001	-787.55	-494.24	-221.923	103.154	603.515
F = 	-321.281		-588.851	793.802	855.183	-806.251	-514.372	-195.547	131.892	577.488
F = 	-321.271		2.8161	667.873	460.592	-964.496	-782.358	472.649	733.325	-232.399
F = 	-321.251		620.759	34.4293	-298.603	-406.004	-476.01	817.347	812.725	-905.137
F = 	-321.249		751.752	-266.443	-574.782	-47.3592	-216.602	773.576	647.685	-990.95
F = 	-321.308		-442.921	769.929	773.673	-844.056	-604.638	-68.5173	271.013	472.13
F = 	-321.243		-238.08	-494.641	-218.525	849.635	745.562	-652.264	-838.379	512.657
F = 	-321.282		-623.603	777.912	862.266	-763.339	-471.524	-251.118	71.1825	633.044
F = 	-321.274		40.592	-693.021	-500.575	975.875	781.113	-434.442	-706.304	177.869
F = 	-321.243		-744.137	655.189	839.661	-517.691	-242.5	-490.762	-213.547	846.577
F = 	-321.275		-666.973	750.46	865.654	-699.055	-408.639	-325.428	-12.9067	703.807
F = 	-321.267		144.374	-744.937	-590.304	991.102	769.122	-339.036	-633.964	47.5254
F = 	-321.274		-739.584	662.012	842.198	-529.795	-254.451	-480.29	-200.145	838.59
F = 	-321.269		-409.502	816.778	777.722	-942.549	-666.749	50.4526	381.178	309.854
F = 	-321.306		-705.441	599.215	792.532	-434.433	-252.832	-488.003	-208.826	863.951
F = 	-321.316		592.05	89.8743	-249.32	-494.952	-460.42	768.426	781.679	-831.326
F = 	-321.287		741.036	-495.018	-738.169	261.483	112.922	593.834	356.85	-931.178
F = 	-321.278		402.32	-815.634	-773.351	944.928	670.564	-58.1116	-388.535	-301.38
F = 	-321.267		712.765	-705.128	-857.943	607.633	323.07	415.567	119.7	-784.437
F = 	-321.288		153.847	564.127	310.491	-901.96	-766.177	590.955	807.073	-411.59
F = 	-321.285		-737.973	278.109	584.479	51.4586	130.728	-721.153	-574.735	965.725
F = 	-321.308		-98.6512	708.455	548.893	-967.083	-742.991	309.158	608.882	9.44639
F = 	-321.246		543.213	-808.672	-841.459	854.106	563.339	125.896	-205.319	-504.94
F = 	-321.306		-632.663	-17.3412	321.715	415.27	401.621	-772.588	-753.791	873.318
F = 	-321.25		88.9557	611.756	376.945	-932.852	-777.818	544.415	780.447	-338.867
F = 	-321.267		770.439	-580.682	-801.813	395.128	137.121	576.773	327.787	-910.168
F = 	-321.284		412.025	332.953	16.0679	-737.138	-625.966	697.431	819.468	-625.943
F = 	-321.306		-96.9029	-604.354	-372.712	936.616	743.106	-481.663	-729.959	240.665
F = 	-321.288		247.515	486.628	208.188	-844.067	-741.237	656.248	839.303	-520.086
F = 	-321.284		-135.934	-578.129	-333.712	922.617	737.011	-512.962	-748.682	289.863
F = 	-321.214		327.718	421.275	122.62	-815.752	-668.655	639.968	803.505	-512.451
F = 	-321.285		-681.676	81.186	410.348	274.846	382.307	-813.071	-761.321	952.645
F = 	-321.267		481.135	-817.492	-815.378	902.507	617.2	40.4482	-292.545	-412.381
F = 	-321.309		-630.89	693.742	819.42	-617.672	-404.719	-341.008	-25.5807	744.226
F = 	-321.245		-739.565	663.705	843.212	-532.524	-255.808	-478.957	-198.478	837.24
F = 	-321.311		645.695	-8.39296	-346.58	-385.693	-380.937	773.177	743.184	-887.044
F = 	-321.282		-754.268	276.533	583.214	34.7555	205.368	-769.135	-638.942	991.013
F = 	-321.308		-481.904	763.688	789.874	-810.961	-574.027	-119.282	219.261	526.928
F = 	-321.156		388.649	345.433	37.0444	-717.846	-685.087	749.61	872.486	-690.5
F = 	-321.266		555.229	-805.864	-845.808	843.244	551.516	143.332	-187.261	-523.009
F = 	-321.276		778.853	-406.635	-685.905	139.038	-71.4005	709.617	528.071	-982.124
F = 	-321.267		-782.188	449.914	717.45	-199.873	23.9815	-683.71	-485.427	971.904
F = 	-321.159		-199.754	-526.315	-259.813	871.15	761.763	-635.554	-833.531	482.689
F = 	-321.39		454.565	282.429	-46.8735	-682.043	-610.283	731.651	829.92	-691.831
F = 	-321.308		-114.473	714.888	561.753	-966.663	-740.72	293.984	597.041	30.061
F = 	-321.402		764.33	-426.484	-693.113	160.595	-15.4048	675.895	485.823	-970.675
F = 	-321.309		-595.555	719.39	818.76	-676.667	-455.125	-282.928	41.7476	691.027
F = 	-321.243		-593.385	-79.6214	253.078	455.156	510.303	-814.7	-828.575	881.76
F = 	-321.286		-319.49	-419.419	-124.272	788.475	713.305	-701.294	-855.925	601.18
F = 	-321.282		-714.562	157.071	479.901	184.123	317.217	-802.216	-719.917	974.444
F = 	-321.245		744.369	-241.119	-553.381	-79.4656	-241.396	782.122	666.42	-989.042
F = 	-321.306		360.054	388.279	82.3011	-785.376	-657.209	668.157	815.431	-564.197
F = 	-321.291		459.601	266.045	-54.6715	-648.049	-631.826	772.217	862.778	-750.149
F = 	-321.29		-392.908	-343.283	-33.4425	721.104	675.253	-741.029	-863.778	680.155
F = 	-321.277		565.346	-801.87	-848.528	831.418	540.21	159.797	-170.046	-540.729
F = 	-321.267		50.6574	-698.663	-509.625	978.157	780.91	-426.314	-700.461	166.58
F = 	-321.28		-222.758	-508.062	-235.841	860.533	749.516	-640.575	-832.601	493.038
F = 	-321.266		103.96	601.14	361.857	-926.252	-775.663	555.524	787.105	-355.902
F = 	-321.246		614.266	45.2722	-287.625	-417.261	-485.692	817.934	817.877	-900.68
F = 	-321.322		-547.032	745.64	811.292	-745.108	-513.507	-207.836	125.147	617.519
F = 	-321.306		683.739	-635.287	-806.369	500.17	306.765	440.071	146.746	-827.65
F = 	-321.309		275.817	468.075	182.711	-849.136	-696.949	615.191	799.194	-462.982
F = 	-321.267		688.557	-95.938	-423.964	-256.765	-371.735	812.737	755.302	-958.397
F = 	-321.387		-89.9138	-612.362	-373.44	935.777	757.632	-499.552	-750.849	275.324
F = 	-321.311		200.917	-744.668	-628.21	956.606	722.249	-208.103	-527.023	-143.129
F = 	-321.41		204.196	530.157	256.021	-881.467	-736.328	592.286	804.225	-425.615
F = 	-321.27		763.24	-311.439	-611.846	11.0177	-172.274	756.724	612.978	-992.096
F = 	-321.27		734.033	-259.261	-569.331	-76.865	-148.718	727.383	588.727	-963.637
F = 	-321.267		382.843	353.74	45.8877	-729.594	-682.528	738.09	865.041	-672.501
F = 	-321.245		748.252	-254	-564.305	-63.1253	-229.076	778.036	657.198	-990.222
F = 	-321.286		-129.906	-582.255	-335.464	914.302	770.686	-573.272	-797.148	383.563
F = 	-321.309		159.728	-731.605	-597.351	963.023	732.322	-249.602	-561.477	-89.2538
F = 	-321.276		224.639	-776.237	-653.759	990.181	749.17	-257.639	-567.396	-58.735
F = 	-321.309		72.5651	619.806	396.364	-943.99	-746.06	462.037	717.69	-210.536
F = 	-321.282		642.311	-766.97	-864.422	736.799	445.662	282.689	-35.9004	-663.721
F = 	-321.251		664.377	-754.011	-866.55	705.981	413.956	319.181	5.81932	-697.484
F = 	-321.271		-541.529	-157.749	172.116	538.207	564.705	-802.897	-848.746	833.454
F = 	-321.241		329.762	-806.328	-728.811	973.334	710.545	-146.513	-470.206	-195.777
F = 	-321.309		-458.398	-278.949	46.2636	687.244	593.09	-721.002	-818.575	680.553
F = 	-321.274		-654.583	759.572	865.551	-719.262	-428.064	-303.266	12.516	683.056
F = 	-321.309		495.689	231.875	-98.9528	-641.926	-562.3	737.494	813.892	-723.458
F = 	-321.244		748.879	-256.088	-566.07	-60.4432	-227.142	777.401	655.741	-990.413
F = 	-320.872		-702.717	125.478	449.13	210.68	375.743	-828.354	-763.616	980.476


Time = 1e+06

The best: 	-321.413		-707.906	646.354	826.331	-518.917	-285.192	-460.638	-165.16	829.292




Check phases:



Unequvalent: 1252
		781.543	0	817.099	-0.960171	864.854	-0.565326	991.489	-1.3406
		782.375	0	818.231	-0.958477	866.007	-0.564386	992.112	-1.33789
		749.503	0	772.977	2.11428	819.774	2.53997	967.126	1.69303
		782.491	0	818.389	-0.958243	866.167	-0.564256	992.198	1.80408
		781.6	0	817.165	-0.960083	864.921	-0.565272	991.528	-1.34043
		782.303	0	818.134	-0.958625	865.907	-0.564468	992.057	-1.33812
		782.637	0	818.572	2.18362	866.352	2.57749	992.303	1.80453
		787.716	0	825.462	2.19388	873.364	2.58321	996.088	1.82097
		749.46	0	772.902	-1.02743	819.696	-0.601686	967.09	-1.44874
		782.569	0	818.481	2.18349	866.259	2.57741	992.253	1.80431
		782.32	0	818.156	2.183	865.93	-0.564449	992.07	1.80352
		782.579	0	818.495	-0.958087	866.273	-0.564172	992.261	-1.33725
		781.582	0	817.139	-0.960111	864.893	-0.565295	991.516	-1.34049
		748.996	0	772.275	-1.0284	819.056	-0.602191	966.736	1.69127
		782.463	0	818.35	-0.958301	866.128	-0.564288	992.177	-1.3376
		749.366	0	772.771	2.11396	819.562	2.5398	967.017	1.69253
		781.781	0	817.41	-0.959706	865.169	-0.565071	991.665	-1.33984
		782.587	0	818.505	-0.958071	866.284	-0.564163	992.266	-1.33722
		749.338	0	772.732	-1.02769	819.522	-0.601825	966.995	-1.44916
		782.625	0	818.571	-0.957971	866.353	-0.564105	992.298	-1.33708
		749.446	0	772.883	-1.02746	819.676	-0.601701	967.079	1.69281
		781.802	0	817.449	-0.959646	865.211	-0.56503	991.681	-1.33976
		749.582	0	773.072	-1.02717	819.87	-0.601547	967.184	1.69328
		749.474	0	772.922	-1.0274	819.716	-0.60167	967.101	-1.44869
		749.675	0	773.201	-1.02697	820.002	-0.601442	967.255	1.6936
		781.241	0	816.675	-0.960807	864.42	-0.565682	991.26	-1.34161
		782.216	0	818.001	-0.958825	865.771	-0.564582	991.989	-1.33843
		782.592	0	818.525	2.18355	866.306	-0.564141	992.273	1.80441
		781.146	0	816.546	-0.960999	864.289	-0.565787	991.19	-1.34191
		749.591	0	773.085	-1.02715	819.883	-0.601537	967.191	-1.44828
		782.504	0	818.407	-0.958215	866.186	-0.56424	992.208	-1.33747
		782.019	0	817.733	-0.959223	865.498	-0.564802	991.843	-1.33907
		782.563	0	818.472	-0.958121	866.25	-0.564191	992.248	-1.3373
		781.732	0	817.356	-0.959785	865.116	-0.565111	991.631	-1.33998
		781.174	0	816.598	-0.96092	864.344	-0.565741	991.213	-1.3418
		782.423	0	818.264	2.18316	866.04	2.57727	992.126	1.80381
		749.373	0	772.781	-1.02762	819.572	-0.601784	967.022	1.69255
		749.532	0	773.024	2.11435	819.824	2.54	967.155	1.69315
		749.335	0	772.728	2.11389	819.517	-0.601828	966.993	1.69242
		781.409	0	816.904	-0.960464	864.653	-0.565491	991.387	-1.34105
		782.437	0	818.301	-0.958377	866.076	-0.564333	992.154	-1.33771
		782.191	0	817.981	-0.958851	865.753	-0.564593	991.975	-1.33849
		749.615	0	773.118	2.1145	819.917	2.54008	967.209	1.6934
		749.59	0	773.099	-1.02712	819.899	-0.601522	967.194	-1.44826
		787.683	0	825.416	-0.947773	873.317	-0.558423	996.063	-1.32073
		749.387	0	772.815	-1.02756	819.609	-0.601752	967.037	-1.44897
		782.671	0	818.61	-0.957758	866.349	-0.564219	992.335	-1.33706
		749.434	0	772.865	-1.02749	819.658	-0.601716	967.069	-1.44883
		781.421	0	816.923	2.18116	864.672	2.57611	991.397	1.80058
		781.851	0	817.505	-0.959568	865.264	-0.564995	991.715	1.80197
		782.65	0	818.59	-0.957944	866.371	-0.564092	992.313	-1.33702
		782.56	0	818.483	-0.958103	866.263	-0.564178	992.25	1.80431
		760.969	0	783.692	-1.00919	830.613	-0.583249	970.946	1.72189
		784.723	0	821.411	-0.953724	869.24	-0.561761	993.863	-1.33029
		749.532	0	773.003	-1.02727	819.799	-0.601604	967.145	-1.44849
		781.517	0	817.05	-0.960244	864.802	-0.565369	991.467	1.80089
		749.377	0	772.786	-1.02761	819.577	-0.60178	967.025	-1.44903
