
                  PAA optimisation finish
29_03_19_3x3BVE.nec
Gradient

_____________________

Founded: 2056 solutions: 
		9.62243	0	7.04684	1.62478	5.85109	-0.0572753	7.26253	1.61083	5.91106	0.22542	5.56789	1.89209	5.84678	-0.0645694	5.51347	1.92236	4.98964	0.77009
		9.62258	0	7.04635	1.62483	5.8516	-0.0571303	7.26282	1.61086	5.91042	0.225214	5.56934	1.893	5.84669	-0.064597	5.51351	1.92139	4.99195	0.771741
		9.62219	0	7.04787	-1.51731	5.84917	-0.0581515	7.26175	-1.53081	5.91109	0.225362	5.56277	-1.25376	5.84602	-0.0643078	5.51137	-1.21833	4.98437	-2.37732
		9.62197	0	7.04585	1.6247	5.85258	-0.0572392	7.26265	1.61077	5.90824	0.225259	5.57125	1.8927	5.8474	-0.0648627	5.51466	1.91993	5.00143	0.777364
		9.62318	0	7.04503	-1.51699	5.85009	-0.0566997	7.26339	-1.53094	5.90674	0.223551	5.56688	-1.24916	5.84353	-0.065305	5.50617	-1.22763	4.99153	0.766546
		9.61703	0	7.04538	1.62504	5.86577	-0.0586796	7.25969	1.61095	5.91087	0.230037	5.5982	1.90036	5.86309	-0.0645427	5.5518	1.93932	5.05399	0.830452
		9.62196	0	7.04608	-1.51682	5.85234	-0.0572512	7.26313	-1.53087	5.91081	0.225694	5.57027	-1.24758	5.84695	-0.0650013	5.51316	-1.22104	4.99287	-2.36902
		9.61983	0	7.04913	-1.51716	5.854	-0.0593017	7.25852	-1.53084	5.91128	0.227239	5.57288	-1.25503	5.85499	-0.0637074	5.53331	-1.20514	5.01179	0.791051
		9.62253	0	7.04738	1.62476	5.85071	-0.0574539	7.26226	1.61092	5.91177	0.225574	5.56693	1.89116	5.847	-0.0642073	5.51424	1.92411	4.9877	0.769181
		9.62246	0	7.04633	-1.51674	5.85171	-0.0570846	7.26297	-1.53077	5.91084	0.225406	5.56935	-1.24809	5.84664	-0.064731	5.51306	-1.22046	4.99098	-2.37039
		9.62253	0	7.0461	1.62483	5.85157	-0.0570149	7.26301	1.6108	5.91021	0.225156	5.56926	1.89339	5.84637	-0.0648127	5.51246	1.9203	4.99175	0.771152
		9.6195	0	7.04039	-1.51604	5.86479	-0.0560723	7.26459	-1.53098	5.9066	0.226823	5.59937	-1.23214	5.85432	-0.0665904	5.53019	-1.22303	5.04231	0.815539
		9.62258	0	7.04615	1.62477	5.85118	-0.0570669	7.26297	1.61077	5.91006	0.224981	5.5684	1.89294	5.84597	-0.0648228	5.51157	1.91987	4.99046	0.769697
		9.62102	0	7.04823	-1.51701	5.85277	-0.058229	7.26073	-1.53072	5.9115	0.226747	5.57051	-1.25216	5.85106	-0.0640655	5.52335	-1.21208	5.00139	0.7812
		9.62246	0	7.04733	1.6246	5.85151	-0.0578036	7.26059	1.61088	5.9087	0.224635	5.56984	-1.25296	5.84914	-0.063496	5.5213	-1.2144	5.00175	0.779408
		9.62309	0	7.04637	-1.51692	5.8508	-0.0572096	7.2621	-1.53073	5.90899	0.224481	5.56836	-1.25033	5.8464	-0.0643975	5.51388	-1.22003	4.99328	0.771664
		9.61626	0	7.04706	-1.51685	5.8642	-0.0598514	7.25991	-1.53061	5.91361	-2.90966	5.59191	-1.24459	5.8625	-0.0646432	5.5478	-1.20144	5.04375	-2.31959
		9.62265	0	7.04697	1.62476	5.85135	-0.0574139	7.26212	1.6109	5.91083	0.225489	5.56874	1.89164	5.84746	-0.0643242	5.51565	1.92385	4.99214	0.772509
		9.61897	0	7.04754	-1.51802	5.85569	-0.0612879	7.25642	-1.53059	5.91282	0.225765	5.5767	-1.25368	5.85599	-0.0647875	5.53842	-1.20107	5.00495	0.79007
		9.61701	0	7.0501	1.62328	5.85324	-0.0596504	7.25786	1.60938	5.91366	0.228185	5.56867	-1.25678	5.8557	-0.0654071	5.53088	-1.20594	5.00577	0.785402
		9.6173	0	7.04914	-1.51768	5.85728	-0.0603057	7.2571	-1.53082	5.90706	0.228866	5.57789	-1.25739	5.85934	-0.0644602	5.54136	-1.20437	5.04016	0.809871
		9.61672	0	7.04881	1.6244	5.86035	-0.0598876	7.25789	1.61086	5.91163	0.230414	5.58422	1.89036	5.86162	-0.0646532	5.54654	1.94103	5.03866	0.814964
		9.62218	0	7.0459	-1.51669	5.8525	-0.0569599	7.26344	-1.53083	5.91111	0.22569	5.57086	-1.24646	5.84677	-0.0650423	5.51277	-1.22148	4.99195	0.772317
		9.62039	0	7.04867	-1.51702	5.8537	-0.0587399	7.26081	-1.53064	5.91377	0.227893	5.5714	-1.25159	5.85219	-0.0637362	5.52552	-1.20913	5.00002	-2.35924
		9.62194	0	7.04175	-1.51631	5.85812	-0.0558682	7.26499	-1.53083	5.90676	0.22478	5.58525	-1.23776	5.84798	-0.065948	5.51664	-1.22742	5.01544	0.79069
		9.62144	0	7.04702	1.62475	5.85297	-0.057685	7.26236	1.61082	5.91203	0.226549	5.57099	1.89297	5.84891	-0.0646261	5.51769	1.92477	4.99544	0.776329
		9.61997	0	7.04175	-1.5171	5.86374	-0.0581431	7.26067	-1.53017	5.89956	0.224961	5.5974	-1.24341	5.85646	-0.063979	5.53998	-1.21607	5.06455	0.827851
		9.6221	0	7.04643	1.62485	5.85258	-0.0573133	7.26297	1.61079	5.91192	0.226196	5.57074	-1.24736	5.84765	-0.0647768	5.51499	-1.21894	4.99215	0.773445
		9.61841	0	7.04185	1.62536	5.86167	-0.0563197	7.26612	1.60998	5.9154	0.228557	5.58938	1.91103	5.8514	-0.0683296	5.51902	1.91711	5.00508	0.790022
		9.62216	0	7.04717	1.6247	5.85144	-0.0574972	7.26203	1.6109	5.91077	0.225673	5.56836	1.89118	5.84772	-0.0644288	5.51566	1.92384	4.99313	0.772889
		9.62205	0	7.04561	-1.51665	5.85317	-0.0569401	7.26339	-1.5308	5.91074	0.22573	5.57246	-1.24594	5.84732	-0.0650328	5.51424	-1.22115	4.9955	0.77531
		9.61809	0	7.04279	1.62509	5.86589	-0.0575862	7.26117	1.6109	5.90628	0.228017	5.60042	1.90344	5.85981	-0.0655251	5.54418	1.92956	5.05819	0.829345
		9.62227	0	7.0465	1.62485	5.85177	-0.0571862	7.26298	1.61083	5.91152	0.225727	5.56922	-1.24811	5.84694	-0.0646963	5.51348	-1.21963	4.99019	0.771104
		9.62251	0	7.0466	-1.51694	5.85104	-0.0574324	7.26238	-1.53085	5.9102	0.225256	5.56792	-1.25002	5.84667	-0.0646341	5.51332	-1.21985	4.99141	0.77067
		9.61922	0	7.04059	1.62411	5.85981	-0.0566062	7.2631	1.60955	5.89807	0.224039	5.58818	1.89887	5.85042	-0.0671709	5.52017	1.90941	5.0481	0.807425
		9.62228	0	7.04513	1.62499	5.85305	-0.0566391	7.26403	1.61072	5.91051	0.225483	5.57237	-1.24476	5.84627	-0.0653507	5.51155	-1.2237	4.9934	0.773072
		9.61803	0	7.04181	-1.51633	5.86666	-0.0572649	7.26236	-1.53082	5.90703	0.228199	5.60216	-1.23517	5.85907	-0.0658485	5.54168	-1.2144	5.056	-2.31338
		9.61847	0	7.04745	-1.51693	5.86051	-0.0588011	7.25777	-1.53056	5.90922	0.228127	5.58776	-1.2491	5.86083	-0.0641025	5.54814	-1.20146	5.04222	-2.32354
		9.62171	0	7.04693	1.62477	5.85284	-0.0576073	7.26218	1.61088	5.91126	0.226164	5.57127	1.89255	5.84893	-0.0644604	5.51835	1.9249	4.99722	0.777395
		9.62282	0	7.04731	1.62465	5.85034	-0.0574275	7.26137	1.6109	5.90905	0.224609	5.56707	1.8892	5.8472	-0.0640976	5.51578	1.92376	4.99427	0.772418
		9.62206	0	7.0476	1.62442	5.85067	-0.0579379	7.2609	1.61078	5.90907	0.225029	5.56707	1.8879	5.84825	-0.0640411	5.51763	1.92528	4.99719	0.774602
		9.62241	0	7.0466	1.62482	5.85152	3.08439	7.26285	1.61084	5.91119	0.225529	5.56879	1.89297	5.84679	3.07695	5.51334	1.92187	4.99008	0.770696
		9.62211	0	7.04612	1.62482	5.85252	-0.0572055	7.2627	1.61082	5.91019	0.225502	5.57109	1.89358	5.84754	-0.0647612	5.5152	1.9217	4.99617	0.775258
		9.62156	0	7.04649	1.62478	5.85319	-0.0575287	7.26253	1.61082	5.9111	0.226175	5.5719	1.89353	5.84865	-0.0647291	5.51731	1.92353	4.99751	0.777368
		9.623	0	7.04619	1.6248	5.85118	-0.0569655	7.26235	1.6108	5.90934	0.224687	5.56918	1.89242	5.84657	-0.0646616	5.51388	1.92115	4.9934	0.772204
		9.62208	0	7.04722	1.62471	5.85171	-0.057595	7.26198	1.61086	5.91113	0.225758	5.56904	1.89134	5.84812	-0.0643414	5.51678	1.92467	4.99359	0.7739
		9.61897	0	7.04004	-1.51638	5.86561	-0.0564027	7.26434	-1.53126	5.90627	0.226861	5.60093	-1.2322	5.85505	-0.0664795	5.53194	-1.2224	5.04654	0.818774
		9.62233	0	7.04272	-1.51626	5.85676	-0.0556643	7.26472	-1.53092	5.90868	-2.91685	5.58245	-1.23866	5.84776	-0.0656087	5.51645	-1.22522	5.00753	-2.35573
		9.62286	0	7.04654	1.62498	5.85148	-0.0569383	7.26308	1.61084	5.91233	0.225677	5.56904	1.89426	5.84659	-0.0645748	5.5132	1.92242	4.98662	0.769279
		9.62231	0	7.04683	-1.51677	5.8513	-0.0572785	7.26299	-1.53077	5.91213	0.225827	5.56792	-1.24859	5.84663	-0.0645974	5.51264	-1.21933	4.98711	0.768809
		9.62219	0	7.04704	-1.5169	5.85184	-0.0576336	7.26186	-1.53072	5.91064	0.225806	5.56946	-1.25032	5.84827	-0.0643902	5.51719	-1.21701	4.99545	0.77508
		9.62218	0	7.04764	1.62461	5.8515	-0.0575265	7.26066	1.61087	5.90934	0.225452	5.56929	1.88937	5.84934	-0.0645259	5.52021	1.92607	5.00027	0.778252
		9.62076	0	7.04643	1.62493	5.85486	-0.0573716	7.26316	1.61042	5.91529	0.227519	5.57484	1.89745	5.85017	-0.0649881	5.51979	1.92624	4.99296	0.778235
		9.61934	0	7.0496	1.62429	5.8563	-0.0594402	7.2567	1.61121	5.90794	0.227655	5.57821	1.88465	5.85897	-0.0630395	5.54421	1.94102	5.03502	0.808702
		9.62221	0	7.04567	1.62488	5.85267	-0.056959	7.26339	1.61076	5.91039	0.225459	5.57146	1.89508	5.84678	-0.0650521	5.51307	1.91968	4.99416	0.773607
		9.62232	0	7.04633	-1.51677	5.85173	-0.0571116	7.26288	-1.5308	5.91071	0.225457	5.56933	-1.24826	5.84678	-0.0648067	5.51323	-1.22045	4.99178	0.771641
		9.61832	0	7.04078	1.6256	5.8663	-0.056128	7.26472	1.61032	5.90996	0.228576	5.60148	1.91187	5.85635	-0.067252	5.53307	1.92113	5.04095	0.817708
		9.62174	0	7.04662	-1.51672	5.85327	-0.0574046	7.26247	-1.53071	5.91147	0.226194	5.57233	-1.2478	5.84892	-0.0645478	5.5183	-1.21712	4.99737	-2.36361
		9.62152	0	7.04685	-1.51686	5.85243	-0.0576475	7.26263	-1.53082	5.91206	0.226398	5.56976	-1.24869	5.84814	-0.0647155	5.5156	-1.21791	4.99257	-2.36807
		9.62227	0	7.04683	1.62472	5.85224	-0.0575821	7.26172	1.61089	5.91005	0.225572	5.5707	1.89151	5.8486	-0.0643111	5.51847	-1.21681	4.99828	0.777364
		9.62016	0	7.0492	1.62422	5.85285	-0.0590665	7.25931	1.61075	5.91121	0.22742	5.56983	1.88629	5.85302	-0.0640739	5.52753	1.93285	5.00653	0.784987
		9.61744	0	7.04321	1.62544	5.86785	-0.0577144	7.26115	1.61096	5.90986	0.229507	5.60422	1.90603	5.86248	-0.0651722	5.55042	1.93508	5.05856	0.83449
		9.62306	0	7.0461	-1.51686	5.85087	-0.0570605	7.26272	-1.53078	5.90951	0.224682	5.56821	-1.24918	5.84576	-0.0646166	5.51181	-1.22151	4.99085	0.769734
		9.62125	0	7.04396	1.62454	5.85389	-0.056903	7.26377	1.61035	5.90612	0.225201	5.5738	1.89578	5.84638	-0.0665464	5.51035	1.91281	5.00656	0.778742
		9.62733	0	7.04821	-1.51571	5.84835	-0.0557277	7.261	-1.52992	5.91143	-2.91914	5.56799	-1.25126	5.84667	-0.060533	5.52195	-1.20893	4.98403	-2.37094
		9.62215	0	7.04714	-1.51685	5.85144	-0.0575213	7.26223	-1.53072	5.91139	0.225782	5.56829	-1.24997	5.84756	-0.0644025	5.51522	-1.21769	4.99131	-2.36968
		9.62071	0	7.04033	-1.51667	5.85931	-0.056338	7.26623	-1.53121	5.90502	0.225179	5.5864	-1.23666	5.84694	-0.0667492	5.51207	-1.2332	5.02051	-2.35008
		9.61783	0	7.04061	-1.516	5.86699	-0.0569157	7.26524	-1.53122	5.91149	0.22933	5.60192	-1.2292	5.85646	-0.0670035	5.53283	-1.21961	5.03845	0.8169
		9.62173	0	7.04758	-1.51719	5.85099	-0.0579716	7.2607	-1.53085	5.9082	0.225198	5.56763	-1.25404	5.84884	-0.0644731	5.51843	-1.21684	5.00116	0.776984
		9.61674	0	7.04487	-1.51649	5.86645	-0.058641	7.26063	-1.53066	5.91147	0.230564	5.59916	-1.2394	5.86268	-0.065003	5.54958	-1.20433	5.05289	0.829676
		9.6222	0	7.04685	-1.5169	5.85136	-0.057492	7.26227	-1.53075	5.91061	0.225488	5.56838	-1.25011	5.84732	-0.0645032	5.51471	-1.21863	4.99255	-2.36944
		9.61916	0	7.044	-1.51652	5.86319	-0.0573583	7.2597	-1.53071	5.90515	0.22669	5.59586	-1.2424	5.85946	-0.064866	5.54524	-1.20964	5.05482	-2.31583
		9.62079	0	7.04365	-1.51706	5.85504	-0.0571699	7.26355	-1.53128	5.90621	0.225021	5.57639	-1.24523	5.84749	-0.0661784	5.51354	-1.22692	5.01041	0.782933
		9.61867	0	7.04715	-1.5157	5.85897	-0.0531327	7.26331	-1.53334	5.92265	0.228993	5.58622	-1.23297	5.85719	-0.0661552	5.53424	-1.20796	4.99903	0.793601
		9.62258	0	7.04738	1.62464	5.85049	-0.0576793	7.26173	1.61092	5.91037	0.225116	5.56682	1.88966	5.84719	-0.06408	5.51522	1.92428	4.99114	0.770843
		9.61794	0	7.04405	-1.51631	5.86574	-0.0579325	7.26095	-1.53056	5.90945	0.229153	5.59932	-1.23872	5.86105	-0.0648868	5.54708	-1.2072	5.05281	0.828213
		9.62289	0	7.04658	-1.51677	5.85103	-0.0571298	7.26275	-1.53074	5.91099	0.225321	5.56811	-1.24889	5.84632	-0.064544	5.51273	-1.21987	4.9887	-2.37219
		9.6177	0	7.04579	-1.5165	5.86447	-0.0586499	7.25966	-1.53049	5.91095	0.229693	5.59565	-1.24254	5.86211	-0.0642076	5.55002	-1.20224	5.0492	-2.31524
		9.62319	0	7.04592	-1.51678	5.85135	-0.0570287	7.26241	-1.53077	5.90928	0.224385	5.56987	-1.24882	5.84644	-0.0644381	5.51421	-1.22025	4.99331	-2.36911
		9.62765	0	7.03845	1.62644	5.86045	-0.0532729	7.25957	1.6111	5.89586	0.216356	5.6039	1.90532	5.85296	-0.0622418	5.54453	1.92615	5.05367	0.824792
		9.62316	0	7.04808	-1.51702	5.84861	-0.0576164	7.26124	-1.53067	5.91026	0.224588	5.56308	-1.25419	5.84619	-0.0638394	5.51336	-1.21701	4.98578	0.765715
		9.61464	0	7.03968	1.62203	5.86365	-0.0585402	7.26072	1.60878	5.89878	0.223861	5.59381	1.89895	5.85445	-0.0688952	5.52811	1.91284	5.05786	0.816655
		9.62234	0	7.04764	1.62403	5.84923	-0.0580262	7.2594	1.61064	5.90357	0.223723	5.56501	1.88303	5.84804	-0.0643473	5.51775	1.92272	5.00871	0.778199
		9.62079	0	7.04059	1.62553	5.86605	-0.0564895	7.26005	1.61089	5.90082	0.224219	5.60623	1.90442	5.85961	-0.0641468	5.54981	1.93012	5.07041	0.838306
		9.62123	0	7.04885	-1.51717	5.85214	-0.0582984	7.25863	-1.53068	5.908	0.22569	5.57048	-1.25621	5.85269	-0.0638089	5.5288	-1.20966	5.01245	0.787921
		9.62148	0	7.04723	1.6247	5.85301	-0.05788	7.26193	1.61084	5.91201	0.226715	5.57117	1.89224	5.84954	-0.0644536	5.51945	1.92629	4.99698	0.777858
		9.6223	0	7.04664	-1.51685	5.8515	-0.0573457	7.26259	-1.53077	5.91067	0.225447	5.56877	-1.24934	5.84705	-0.0646123	5.514	-1.21946	4.99193	0.771741
		9.62238	0	7.04573	-1.51673	5.85255	-0.0570097	7.2632	-1.53082	5.91055	0.225564	5.57128	-1.2467	5.84689	-0.0650387	5.51346	-1.22133	4.9937	0.773478
		9.6202	0	7.04049	1.62561	5.86312	-0.0559407	7.26565	1.61068	5.90726	0.226722	5.59539	-1.23245	5.85178	-0.0664946	5.52384	-1.22603	5.03244	0.806705
		9.61902	0	7.04646	1.62457	5.85996	-0.0586188	7.25775	1.61096	5.90461	0.226761	5.58761	1.89091	5.85959	-0.0641008	5.54572	1.93576	5.05098	0.820376
		9.62156	0	7.04674	-1.51759	5.85088	-0.0581992	7.26086	-1.53091	5.90718	0.224432	5.56725	-1.25384	5.84745	-0.0648282	5.51536	-1.21975	4.99984	-2.36714
		9.61813	0	7.042	-1.516	5.86708	-0.0568821	7.26341	-1.53075	5.90996	0.229118	5.60276	-1.23242	5.85891	-0.0659894	5.54054	-1.21413	5.04907	-2.31618
		9.6228	0	7.04441	1.62432	5.8519	-0.0571496	7.26113	1.61057	5.90195	0.22204	5.57261	1.88999	5.84673	-0.0648176	5.51618	1.91724	5.01315	0.782349
		9.62022	0	7.04903	1.62417	5.85328	-0.0591658	7.25764	1.61084	5.90702	0.226125	5.57225	1.88358	5.85479	-0.0635953	5.53374	1.93461	5.02169	0.794947
		9.60834	0	7.04045	-1.5207	5.86357	-0.0606832	7.26368	-1.53604	5.90931	0.228347	5.58568	-1.24156	5.85433	-0.071061	5.5169	-1.23183	5.03159	0.797794
		9.61769	0	7.04302	1.62548	5.86776	-0.0576224	7.26173	1.61096	5.91013	0.229826	5.60387	1.90677	5.86174	-0.065365	5.54813	1.93349	5.05643	0.832548
		9.61924	0	7.0443	-1.51821	5.85628	-0.0583594	7.25707	-1.53156	5.8951	0.222394	5.58141	-1.25593	5.85452	-0.0658674	5.53353	-1.21938	5.05579	-2.32922
		9.62255	0	7.04666	-1.51686	5.85128	-0.0573524	7.26248	-1.53077	5.91069	0.22548	5.56842	-1.24949	5.8469	-0.0645944	5.51386	-1.21933	4.99124	-2.37041
		9.62309	0	7.04816	1.62429	5.84786	-0.0579291	7.26044	1.61084	5.90771	0.223886	5.56176	1.88446	5.84612	-0.0637922	5.51353	1.92383	4.99089	0.767096
		9.6228	0	7.04701	1.62463	5.85055	-0.0574652	7.26175	1.61086	5.9095	0.224945	5.56727	1.89006	5.84694	-0.0643484	5.51468	1.92294	4.99293	0.77152
		9.61899	0	7.04414	-1.51605	5.8652	-0.0577474	7.26061	-1.53037	5.90934	0.228378	5.59948	-1.23893	5.86088	-0.064209	5.54869	-1.20543	5.05093	0.827845
		9.62201	0	7.04764	-1.51692	5.85121	-0.0577504	7.26194	-1.53072	5.91182	0.226005	5.56754	-1.25101	5.84798	-0.0642463	5.51613	-1.21631	4.99071	0.771739
		9.62267	0	7.04482	1.62505	5.85218	-0.0562572	7.26481	1.61055	5.91162	0.225536	5.57044	1.8982	5.84467	-0.0657818	5.5072	1.91554	4.98541	0.766733
		9.6191	0	7.04017	1.62532	5.86556	-0.0566245	7.26405	1.6107	5.90497	0.226751	5.6008	1.90823	5.85516	-0.0663627	5.53249	1.91922	5.05003	0.820482
		9.61847	0	7.04935	1.62438	5.85782	-0.0604143	7.25824	1.61104	5.91325	0.229563	5.57937	1.88801	5.85902	-0.0628555	5.54282	1.94286	5.02404	0.804388
		9.62251	0	7.04809	1.62451	5.84918	-0.0578157	7.26161	1.61084	5.91132	0.225329	5.56337	1.88817	5.84648	-0.0641195	5.5129	1.92442	4.98494	0.765546
		9.62217	0	7.04443	-1.51663	5.85422	-0.0565523	7.26391	-1.53098	5.91004	0.225357	5.57544	-1.24333	5.8471	-0.0654864	5.51392	-1.22342	4.99815	-2.36411
		9.62212	0	7.04599	-1.5167	5.8525	-0.05705	7.26329	-1.53081	5.91116	0.225763	5.57081	-1.24684	5.84703	-0.0649552	5.51344	-1.22077	4.99251	0.772863
		9.62322	0	7.04694	-1.51693	5.85079	-0.0574081	7.26189	-1.53057	5.91089	0.224762	5.56818	-1.25034	5.84686	-0.0638645	5.51559	-1.21696	4.9892	-2.37099
		9.62134	0	7.04768	-1.51745	5.85406	-0.0585649	7.25637	-1.53076	5.90291	0.223849	5.57702	-1.25766	5.85563	-0.0631893	5.53932	-1.20651	5.03437	0.804159
		9.62234	0	7.04717	-1.51687	5.85141	-0.0576004	7.26221	-1.53072	5.91158	0.225929	5.56828	-1.25002	5.8476	-0.0643614	5.51542	-1.21734	4.99082	0.771779
		9.62439	0	7.0486	1.62563	5.8528	-0.0551438	7.2572	1.61149	5.89833	0.2239	5.57758	1.88477	5.85527	-0.0627117	5.53898	1.93131	5.04926	0.812102
		9.62274	0	7.04648	-1.51686	5.85098	-0.0571873	7.26255	-1.53081	5.91016	0.225133	5.56805	-1.24944	5.84635	-0.0647053	5.51271	-1.22049	4.99076	0.77017
		9.62167	0	7.04615	1.62478	5.85329	-0.0575984	7.26247	1.6108	5.91035	0.22579	5.57245	-1.24813	5.84854	-0.064671	5.51748	-1.21847	4.99907	0.778197
		9.62238	0	7.04631	1.62484	5.85169	-0.0570969	7.26305	1.61081	5.91098	0.225468	5.56921	-1.24801	5.84657	-0.0647793	5.51273	-1.22061	4.99048	0.770797
		9.62213	0	7.04705	1.62471	5.85139	-0.0574858	7.26228	1.61081	5.91101	0.225668	5.56826	1.89158	5.84743	-0.0645678	5.51479	1.92318	4.99175	0.771828
		9.62217	0	7.04725	-1.51694	5.85121	-0.0576213	7.26184	-1.53073	5.91074	0.225515	5.56799	-1.25093	5.84769	-0.0643154	5.51587	-1.21734	4.99275	-2.36904
		9.62355	0	7.04299	-1.51606	5.85464	-0.0548881	7.26519	-1.53097	5.90892	0.224319	5.57858	-1.23882	5.84561	-0.0657361	5.51156	-1.22759	4.99875	-2.36358
		9.615	0	7.04243	-1.51645	5.86623	-0.056678	7.26659	-1.53251	5.91984	0.232287	5.59631	-1.22702	5.85673	-0.0686619	5.52741	-1.21943	5.01728	-2.33779
		9.6197	0	7.0412	1.62491	5.86025	-0.0569323	7.2654	1.61035	5.9075	0.22667	5.58726	1.90496	5.84938	-0.0672668	5.51648	1.91261	5.02031	0.794085
		9.61712	0	7.04395	-1.51682	5.86491	-0.058248	7.26028	-1.53099	5.90674	0.228576	5.59695	-1.2415	5.86065	-0.0657756	5.54486	-1.21032	5.0571	-2.31393
		9.62124	0	7.04267	1.6255	5.85825	-0.0557485	7.26532	1.61057	5.90997	0.22631	5.58437	1.90494	5.84896	-0.0664556	5.51695	1.91588	5.00992	0.788606
		9.61989	0	7.04788	-1.51715	5.85344	-0.0587482	7.26157	-1.53093	5.91319	0.227804	5.57019	-1.25072	5.85074	-0.0648042	5.52039	-1.21381	4.99726	0.778217
		9.62213	0	7.0465	-1.51666	5.85229	-0.0571326	7.26325	-1.53075	5.91265	0.226142	5.57004	-1.24686	5.84718	-0.0647255	5.51379	-1.21913	4.98876	0.771164
		9.62197	0	7.04665	-1.51678	5.8527	-0.0574132	7.26239	-1.53072	5.91094	0.225881	5.57128	-1.24857	5.84841	-0.0645461	5.51729	-1.21777	4.99658	-2.36502
		9.61891	0	7.04744	-1.51665	5.86105	-0.0588929	7.25893	-1.53037	5.91147	0.228835	5.5886	-1.24735	5.86043	-0.06319	5.54753	-1.20028	5.03766	0.816656
		9.61831	0	7.04306	-1.51589	5.86692	-0.056677	7.26201	-1.53066	5.91074	0.229432	5.60293	-1.23339	5.86082	-0.0659371	5.54587	-1.20966	5.05063	0.828518
		9.62176	0	7.04654	-1.51702	5.85156	-0.0576305	7.26245	-1.53089	5.90986	0.225572	5.56827	-1.25002	5.84699	-0.0650642	5.51306	-1.22083	4.99384	-2.36969
		9.62223	0	7.04628	-1.51672	5.85226	-0.0571444	7.26302	-1.53077	5.91112	-2.91592	5.57043	-1.24764	5.84722	-0.0647687	5.51426	-1.21985	4.99256	-2.36857
		9.62102	0	7.04888	1.62439	5.85337	-0.0589347	7.25758	1.61092	5.90742	0.225846	5.57343	1.88444	5.85491	-0.0631291	5.53539	1.93609	5.02089	0.795744
		9.6243	0	7.0436	-1.51592	5.85269	-0.0547288	7.26502	-1.53086	5.91058	0.224028	5.57459	-1.23938	5.84429	-0.0659513	5.5087	-1.22723	4.98678	0.769387
		9.61811	0	7.04943	-1.51796	5.85455	-0.0599586	7.25643	-1.53103	5.90504	0.227183	5.57319	-1.26051	5.85737	-0.0645561	5.53753	-1.20662	5.03529	-2.33839
		9.61722	0	7.04334	1.62536	5.8672	-0.0578988	7.26193	1.61091	5.91067	0.230053	5.60178	1.90577	5.86133	-0.065464	5.54619	1.93298	5.05326	0.829491
		9.62174	0	7.04534	-1.51677	5.85296	-0.0571114	7.26381	-1.53105	5.91108	0.226045	5.57134	-1.24557	5.84661	-0.0656333	5.51141	-1.22323	4.99234	-2.36946
		9.6223	0	7.04716	1.62475	5.85126	-0.0575049	7.26217	1.6109	5.91124	0.225641	5.56814	-1.25026	5.84754	-0.0642881	5.51543	-1.21742	4.9913	0.771877
		9.62275	0	7.04702	1.62472	5.85069	-0.0573972	7.26225	1.61086	5.91085	0.225366	5.56723	1.89122	5.84673	-0.0644029	5.51373	1.92293	4.98936	0.769693
		9.62156	0	7.04624	1.62469	5.8521	-0.0573293	7.26329	1.61063	5.9112	0.226086	5.56905	1.89383	5.84672	-0.0654148	5.51156	-1.22196	4.991	0.770607
		9.61971	0	7.04807	-1.51694	5.85502	-0.0585475	7.262	-1.53081	5.91591	0.228763	5.57334	-1.24802	5.85216	-0.0644105	5.52388	-1.21066	4.99682	0.781484
		9.62196	0	7.04748	1.62473	5.85214	-0.0577492	7.26159	1.61093	5.91115	0.225954	5.56998	1.89089	5.84912	-0.064112	5.51937	1.92651	4.9965	0.776814
		9.62272	0	7.04824	-1.51691	5.85067	-0.0577495	7.26027	-1.53056	5.90959	-2.91667	5.56801	-1.25409	5.84931	-0.0633119	5.5217	-1.21265	4.99831	-2.36426
		9.60579	0	7.04366	-1.52064	5.86829	-0.0633253	7.26357	-1.53331	5.91684	0.235588	5.58867	-1.24079	5.85967	-0.0715395	5.52484	-1.22195	5.0345	-2.33495
		9.62029	0	7.04115	-1.51621	5.86416	-0.056061	7.26301	-1.53065	5.90441	0.22583	5.59914	-1.23545	5.85529	-0.0654848	5.53499	-1.21951	5.04957	-2.32114
		9.62167	0	7.04463	-1.51682	5.85396	-0.0570531	7.26373	-1.53101	5.90923	0.225329	5.57416	-1.24508	5.84698	-0.0654796	5.51316	-1.22396	4.99954	0.777134
		9.61657	0	7.04413	1.62551	5.86764	-0.0580976	7.26245	1.61087	5.91472	0.231583	5.60135	1.9073	5.862	-0.0654827	5.54653	1.93549	5.04534	0.826555
		9.61869	0	7.04062	-1.51634	5.86658	-0.0569725	7.26329	-1.5309	5.90595	0.227457	5.60274	-1.23353	5.8572	-0.066052	5.5376	-1.21838	5.05415	0.825582
		9.62223	0	7.04489	1.62484	5.85356	-0.0569448	7.26324	1.61079	5.90826	0.224893	5.57405	-1.24627	5.84717	-0.0650333	5.51468	-1.22286	5.00203	0.77876
		9.61719	0	7.04822	-1.51716	5.86137	-0.0600718	7.25775	-1.53049	5.91003	0.229911	5.5872	-1.2512	5.86221	-0.0636216	5.54985	-1.19921	5.0466	0.821143
		9.62188	0	7.04643	1.62486	5.85283	-0.0573106	7.26266	1.61085	5.91117	0.225989	5.57137	1.8938	5.84813	-0.0646887	5.5163	1.92306	4.99555	0.775778
